Date,"ADANIPORTS.NS
",ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,INFRATEL.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,BRITANNIA.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS,WIPRO.NS,YESBANK.NS,ZEEL.NS
2010-05-31,132.23146057128906,131.50932312011722,183.94601440429688,,21.37467193603516,427.111328125,227.2789459228516,,41.47565460205078,301.9798583984375,,1286.947265625,793.8666381835938,65.45043182373047,189.5952911376953,63.019737243652344,463.0841674804688,145.4614715576172,1427.3695068359375,137.48626708984378,198.39593505859372,123.1257553100586,84.2146987915039,183.61268615722656,138.17117309570312,31.288217544555664,72.93646240234375,45.97809219360352,186.5960235595703,594.2655029296875,229.766357421875,1139.2681884765625,2573.263427734375,121.74586486816406,124.1667709350586,83.29657745361328,448.9970703125,99.23179626464844,145.30734252929688,281.0299072265625,119.82337188720705,376.0976867675781,127.42261505126952,92.0553970336914,887.0958251953125,101.36593627929688,266.54153442382807,104.57827758789062,36.96153259277344,120.9847412109375
2010-06-01,128.49111938476562,130.95140075683594,176.38577270507812,,22.00690460205078,441.7848510742188,222.17855834960938,,41.15449523925781,306.71307373046875,,1288.001708984375,799.7598876953125,64.91641235351561,185.71632385253903,60.151832580566406,449.31494140625,142.8926239013672,1417.7923583984375,131.40116882324222,195.5521545410156,121.10834503173828,81.27120208740234,175.09214782714844,136.42208862304688,31.62489318847656,72.88492584228516,43.73530578613281,185.870849609375,580.5146484375,226.37620544433597,1157.8284912109375,2551.9921875,118.9778060913086,121.82210540771484,83.90132904052734,433.9460144042969,96.64469909667969,146.76988220214844,279.57369995117193,115.05364227294922,360.5494995117188,127.8135757446289,91.73224639892578,883.8717651367188,97.6095733642578,252.75726318359372,102.80558013916016,35.80628204345703,117.88335418701172
2010-06-02,126.34567260742188,131.11529541015622,179.2889862060547,,22.039684295654297,447.8859252929688,233.72003173828125,,41.06885147094727,307.42303466796875,,1288.04736328125,794.1005249023438,65.55149841308594,184.75897216796875,60.96767044067383,449.9456481933594,142.73471069335938,1463.4693603515625,130.57763671875,198.85597229003903,121.7928237915039,81.69261169433594,173.68765258789062,137.2484130859375,31.350231170654297,72.44715881347656,43.73322677612305,185.56288146972656,594.3384399414062,230.50851440429688,1177.40185546875,2536.084228515625,118.85719299316406,125.7241668701172,84.18354034423828,434.1607055664063,98.77035522460938,146.9096221923828,285.2657775878906,118.41819763183594,363.77880859375,134.03208923339844,91.37345886230469,912.9844970703124,99.61296844482422,260.32992553710943,101.50209045410156,36.396751403808594,118.11883544921876
2010-06-03,130.28535461425778,133.32487487792972,185.43121337890625,,21.854679107666016,468.2247924804688,236.3997039794922,,41.386451721191406,306.6184387207031,,1279.1551513671875,791.3408203125,66.60462951660156,186.11643981933597,62.40163803100586,454.0290832519531,146.78250122070312,1458.3123779296875,133.551513671875,206.63461303710938,123.49679565429688,82.8373794555664,175.2325897216797,140.25056457519528,31.190753936767575,73.52884674072266,44.40544891357422,186.84202575683597,607.1614990234375,233.87863159179688,1194.488525390625,2508.8251953125,121.74586486816406,128.77639770507812,85.15116119384766,442.6417236328125,100.0409164428711,148.69085693359375,289.50177001953125,121.76752471923828,364.9054260253906,143.1451416015625,91.97502899169922,910.4822387695312,100.78160095214844,266.33209228515625,102.3842544555664,37.89856719970703,124.87834930419922
2010-06-04,130.94987487792972,135.33270263671878,185.9013671875,,22.24107551574707,455.1009216308594,238.8637237548828,,41.379310607910156,307.7543640136719,,1288.5517578125,780.9107055664062,66.474853515625,184.3433990478516,63.76966094970703,456.3032836914063,145.2496795654297,1470.6890869140625,135.06138610839844,210.5238494873047,123.66613006591795,83.97677612304688,178.2288360595703,141.85948181152344,31.43883514404297,74.90666961669922,44.64196014404297,185.0226593017578,609.07373046875,234.7812957763672,1225.114990234375,2511.684814453125,121.68595886230469,126.5057144165039,85.27214050292969,442.81341552734375,102.37869262695312,148.8567657470703,289.4638977050781,122.457275390625,364.4923095703125,141.26243591308594,93.16734313964844,916.8822631835938,104.20407104492188,257.67776489257807,102.36067962646484,37.5070686340332,127.18838500976562
2010-06-07,125.58618927001952,137.759765625,181.3264312744141,,21.569026947021484,444.2059326171875,232.03375244140625,,40.21603393554688,304.8670959472656,,1286.5806884765625,769.8256225585938,65.34218597412111,182.2266540527344,61.59402465820313,443.3722534179688,144.55258178710938,1457.1336669921875,128.70176696777344,209.98019409179688,122.67545318603516,81.65901947021484,174.38992309570312,138.88067626953122,30.371225357055664,74.09541320800781,42.81827926635742,185.5756378173828,597.4898681640625,232.79537963867188,1211.6669921875,2499.619140625,120.27196502685548,125.3892059326172,84.22386932373047,432.74365234375,100.01687622070312,147.94430541992188,284.88763427734375,116.98255157470705,347.1410827636719,141.6934814453125,93.15160369873048,912.9363403320312,103.118896484375,242.4278564453125,101.93936157226562,36.71123123168945,123.89444732666016
2010-06-08,125.8899917602539,141.085205078125,183.028076171875,,21.43087387084961,433.79400634765625,223.3451385498047,,38.806495666503906,306.7604064941406,,1282.638916015625,745.2700805664062,64.91641235351561,182.03468322753903,60.16828918457031,448.5513305664063,143.47804260253906,1422.3599853515625,120.9238510131836,210.27294921875,122.12425994873048,79.2873764038086,170.41053771972656,137.98904418945312,29.96811103820801,74.61053466796875,41.99460983276367,182.0088195800781,592.8269653320312,228.9840087890625,1192.2315673828125,2521.4716796875,120.45246887207031,123.80504608154295,83.09498596191406,427.8698120117188,99.8878402709961,147.31997680664062,283.73406982421875,116.775634765625,339.06622314453125,140.45089721679688,92.6039047241211,911.9259643554688,100.03033447265624,237.05377197265625,100.3152084350586,36.26838684082031,121.3488998413086
2010-06-09,126.63992309570312,143.96612548828125,185.03565979003903,,22.23172378540039,452.24407958984375,235.1888732910156,,39.44880294799805,307.0917053222656,,1344.5635986328125,743.1187133789062,65.73925018310547,184.74887084960938,59.97050857543945,449.0410461425781,144.87991333007812,1414.955810546875,121.65589141845705,208.7256164550781,124.2209014892578,79.97124481201172,169.98919677734375,136.45327758789062,30.65031623840332,74.98866271972656,42.621177673339844,181.76280212402344,598.4185791015625,232.0331573486328,1200.19921875,2557.757568359375,119.51941680908205,126.56949615478516,82.61115264892578,432.4430236816406,108.9332504272461,147.28944396972656,277.24771118164057,115.54608917236328,347.8175048828125,140.49172973632812,92.21697235107422,909.37548828125,100.33667755126952,243.4398498535156,98.27669525146484,35.84479141235352,120.96373748779295
2010-06-10,129.50691223144528,145.72181701660156,186.28201293945312,,22.243383407592773,451.80841064453125,246.55712890625,,39.32390213012695,317.55218505859375,,1372.6153564453125,749.1990966796875,65.80387115478516,184.0520477294922,60.47322463989258,456.4692993164063,157.6533203125,1477.68798828125,126.73440551757812,210.77476501464844,124.41183471679688,87.40370178222656,170.0828399658203,137.52412414550778,30.49084281921387,75.65050506591797,43.5880012512207,183.04196166992188,609.2196655273438,237.81033325195312,1239.9447021484375,2584.793701171875,120.36223602294922,126.39984130859376,82.20797729492188,436.0072021484375,111.53855895996094,148.6515655517578,283.8474426269531,120.47382354736328,354.12713623046875,143.27491760253906,92.45063018798828,944.8881225585938,104.2875518798828,247.138916015625,100.34644317626952,36.17211532592773,123.76573944091795
2010-06-11,129.76324462890622,144.47044372558594,185.95361328125,,21.772735595703125,449.4355773925781,236.4430084228516,,38.6102409362793,319.5874938964844,,1343.9677734375,863.2299194335938,66.35225677490234,189.2414703369141,60.91824722290039,466.2629699707031,160.13394165039062,1483.2874755859375,127.64949035644531,211.40206909179688,126.53369140625,89.1907730102539,178.88424682617188,136.7547607421875,30.01241111755371,76.05570220947266,43.123268127441406,186.79281616210938,610.9137573242188,243.40708923339844,1249.6165771484375,2589.7978515625,120.30152130126952,125.47472381591795,81.7645034790039,449.3406066894531,112.16411590576172,146.90525817871094,287.10003662109375,121.39456176757812,355.7417907714844,145.70883178710938,92.0703125,937.9588623046876,101.92272186279295,247.0342102050781,101.10367584228516,36.91661071777344,124.38639831542969
2010-06-14,131.15875244140622,144.75729370117188,187.5507659912109,,21.922595977783203,447.01446533203125,232.63917541503903,,40.19102478027344,322.1434326171875,,1294.00634765625,845.9708862304688,66.64052581787111,187.70278930664062,62.72305297851562,470.9937744140625,162.343017578125,1479.750732421875,131.08090209960938,213.66038513183597,127.41268920898438,89.99734497070312,181.92730712890625,142.7665252685547,30.827510833740234,77.28484344482422,47.6673698425293,189.4131164550781,620.6943359375,247.01788330078125,1248.5111083984375,2595.96484375,120.33184051513672,127.29300689697266,83.09498596191406,456.6835021972656,112.40856170654295,148.6122589111328,295.3829345703125,120.65589141845705,363.70391845703125,148.09225463867188,92.76384735107422,942.4340209960938,102.20067596435548,246.8946075439453,105.28900146484376,36.801082611083984,127.25225830078124
2010-06-15,133.43711853027344,144.6595916748047,185.8715362548828,,22.26214027404785,439.6535339355469,233.0280303955078,,37.86798477172852,319.96612548828125,,1303.769287109375,878.75830078125,66.68415069580078,186.81326293945312,63.3823356628418,474.587646484375,161.5819549560547,1494.043212890625,132.45350646972656,217.5914764404297,128.21246337890622,90.67752075195312,180.00782775878906,142.1581268310547,29.25490379333496,78.79752349853516,48.57617950439453,189.5735015869141,628.1800537109375,243.98883056640625,1236.951171875,2599.360595703125,121.65560913085938,124.0283432006836,83.29657745361328,457.800048828125,113.32894134521484,148.568603515625,292.7462463378906,120.56927490234376,369.4876403808594,146.8199920654297,92.77044677734376,947.0535888671876,99.91930389404295,245.77793884277344,108.82955932617188,36.41600036621094,124.6647491455078
2010-06-16,134.49089050292972,146.1063690185547,182.19216918945312,,22.236400604248047,440.5249633789063,230.0885162353516,,38.13206481933594,315.61151123046875,,1296.3896484375,879.9744262695312,66.8857421875,186.4023895263672,63.03621292114258,483.5263977050781,162.58160400390625,1486.0499267578125,132.81950378417972,214.0367584228516,130.65495300292972,92.43270111083984,177.99478149414062,143.96212768554688,29.556135177612305,78.58145904541016,48.28390502929688,188.1221466064453,626.9964599609375,252.4741516113281,1256.8009033203125,2617.459228515625,120.63299560546876,123.82610321044922,82.77245330810547,454.30029296875,113.20909118652344,148.68212890625,296.0707092285156,123.84642028808594,364.7178039550781,145.59906005859375,92.0363311767578,944.1182250976562,103.45279693603516,247.31336975097656,108.9895248413086,36.3068962097168,128.00160217285156
2010-06-17,135.63955688476562,149.3025360107422,181.35629272460938,,22.243383407592773,434.61712646484375,230.90953063964844,,38.21055603027344,316.7947998046875,,1304.9151611328125,877.1212768554688,68.55239868164061,185.22755432128903,63.56362533569336,486.8214416503906,164.23126220703125,1461.47998046875,134.2835693359375,211.61119079589844,130.86747741699222,93.1812973022461,182.10667419433597,143.72549438476562,29.87951469421387,79.3918685913086,47.91169357299805,190.10189819335938,647.3232421875,254.6406707763672,1270.8939208984375,2606.37646484375,120.21127319335938,126.11781311035156,82.93370056152344,460.0760498046875,112.6890106201172,148.3284912109375,296.26177978515625,127.31365203857422,361.26300048828125,149.00393676757812,91.16632080078124,945.8987426757812,105.45619201660156,251.2916412353516,110.2159194946289,36.48017501831055,128.64324951171878
2010-06-18,135.63003540039062,150.2733612060547,180.8338623046875,,22.24107551574707,391.1800537109375,229.05093383789062,,37.232826232910156,320.06072998046875,,1303.310791015625,862.6219482421875,68.16307067871094,182.9913024902344,64.15699768066406,486.4396057128906,163.86923217773438,1488.849609375,133.00251770019528,215.58409118652344,133.39283752441406,91.6475830078125,184.5643768310547,144.83541870117188,29.62258338928223,79.66197204589844,47.44586181640625,190.16290283203125,655.1547241210938,248.42205810546875,1244.5504150390625,2638.239013671875,120.84315490722656,126.85659790039062,82.93370056152344,452.75439453125,113.73159790039062,149.6033172607422,299.2806396484375,127.25030517578124,355.85455322265625,147.3712158203125,91.03623962402344,924.0040283203124,105.90194702148438,246.85971069335938,109.20281982421876,35.9282341003418,126.1615982055664
2010-06-21,136.31356811523438,153.16696166992188,186.1775360107422,,22.243383407592773,404.1097717285156,228.9652404785156,,37.57893753051758,321.8594055175781,,1301.01904296875,863.5574951171875,68.29285430908203,186.1009979248047,63.99214553833008,495.5693664550781,164.45753479003906,1492.9013671875,140.55166625976562,216.4205474853516,134.07730102539062,94.86285400390624,189.66883850097656,145.5944061279297,29.631446838378906,80.79651641845703,50.09468078613281,195.1693115234375,668.9434204101562,255.5433349609375,1267.670166015625,2678.36767578125,121.0843734741211,128.05290222167972,83.377197265625,457.6068420410156,114.46019744873048,153.1963653564453,301.0002136230469,128.12370300292972,379.1772155761719,146.4699249267578,91.0428695678711,938.918212890625,108.12738800048828,270.69424438476557,110.76265716552734,36.15286636352539,125.34931182861328
2010-06-22,135.96231079101562,149.45068359375,184.4385986328125,,22.245750427246094,404.0614318847656,226.50125122070312,,39.26326370239258,318.40411376953125,,1292.0811767578125,862.1073608398438,67.88861846923828,186.6313323974609,62.64063262939453,494.54010009765625,163.48667907714844,1488.1865234375,138.76731872558594,218.9297180175781,133.45767211914062,93.99828338623048,195.1041717529297,143.8428192138672,30.685752868652344,81.52587127685547,48.89814376831055,195.15652465820312,664.8631591796875,254.01878356933597,1261.038330078125,2602.4443359375,120.15133666992188,127.29300689697266,82.73211669921875,456.81243896484375,112.86636352539062,153.82070922851562,297.5418701171875,126.59180450439452,371.1031188964844,143.6154022216797,91.39915466308594,927.199951171875,108.2943344116211,262.21432495117193,108.3496551513672,34.89492416381836,124.47218322753906
